source,timestamp,hand_idx,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
realsense,1741301153.1928864,0,0.3189270496368408,0.7322617769241333,1.4674786541490903e-07,0.31028079986572266,0.6514225006103516,-0.019723687320947647,0.33110782504081726,0.5681664347648621,-0.03472081199288368,0.3484363555908203,0.5018360614776611,-0.051233720034360886,0.35830700397491455,0.4461669921875,-0.06664900481700897,0.4217449426651001,0.5664060115814209,-0.005504753440618515,0.4491643011569977,0.511383593082428,-0.040792256593704224,0.43464332818984985,0.48380956053733826,-0.0696839913725853,0.4114502966403961,0.4791969060897827,-0.08355613052845001,0.4519011378288269,0.5946348309516907,-0.011833448894321918,0.5104741454124451,0.5406157374382019,-0.029355201870203018,0.5456407070159912,0.49969667196273804,-0.041596196591854095,0.5752710700035095,0.4656156897544861,-0.049001388251781464,0.4653630256652832,0.6372780799865723,-0.02497314289212227,0.5305055975914001,0.599498450756073,-0.04382268339395523,0.5692287683486938,0.5700895190238953,-0.051030416041612625,0.6012901067733765,0.5402380228042603,-0.053966645151376724,0.4637664556503296,0.6882737278938293,-0.04067975655198097,0.5170154571533203,0.6756927371025085,-0.05538828670978546,0.5534235239028931,0.6630715131759644,-0.05649897828698158,0.5852744579315186,0.6478914022445679,-0.05522291734814644
realsense,1741301153.233809,0,0.3186894655227661,0.7296686172485352,1.9901729331195384e-07,0.31019389629364014,0.6514713764190674,-0.0186457522213459,0.3287665843963623,0.5691111087799072,-0.03338755667209625,0.3425944447517395,0.5017758011817932,-0.04931977763772011,0.3482363224029541,0.44429874420166016,-0.06546878814697266,0.42196524143218994,0.5651775598526001,-0.005781086161732674,0.44603657722473145,0.5125778913497925,-0.03762567415833473,0.4420827031135559,0.4761159420013428,-0.0664343535900116,0.4311968684196472,0.45515894889831543,-0.08267856389284134,0.45134177803993225,0.5916348099708557,-0.014176580123603344,0.5127397179603577,0.5374688506126404,-0.03165004029870033,0.5492324829101562,0.4991123080253601,-0.04724980145692825,0.579390287399292,0.46823763847351074,-0.05818904936313629,0.4628353416919708,0.6333982944488525,-0.0285743847489357,0.5307140946388245,0.5962801575660706,-0.048121482133865356,0.569922924041748,0.5690630674362183,-0.05983826890587807,0.6033221483230591,0.5410177707672119,-0.067224882543087,0.4590286314487457,0.6839774250984192,-0.04515404999256134,0.5121451616287231,0.6706299781799316,-0.06095971539616585,0.5484030246734619,0.6583873629570007,-0.06492231041193008,0.5807483792304993,0.6420517563819885,-0.06712763756513596
realsense,1741301153.2794497,0,0.3195703327655792,0.7332534193992615,2.608104239243403e-07,0.31050458550453186,0.6535441279411316,-0.019762935116887093,0.3268531858921051,0.5690348148345947,-0.03387229144573212,0.3377276360988617,0.5023751258850098,-0.04820661619305611,0.3399351239204407,0.4435361921787262,-0.06359521299600601,0.42504453659057617,0.561360776424408,-0.011072949506342411,0.44599130749702454,0.4985581636428833,-0.033886946737766266,0.4534475803375244,0.4579659104347229,-0.055184505879879,0.45995694398880005,0.42538532614707947,-0.06998741626739502,0.4545660614967346,0.5913089513778687,-0.020020388066768646,0.5158108472824097,0.5358761548995972,-0.03631393238902092,0.5523712635040283,0.4986794888973236,-0.051847316324710846,0.5822618007659912,0.46796536445617676,-0.06343753635883331,0.46378710865974426,0.6340245008468628,-0.03366011753678322,0.5298246741294861,0.5968376994132996,-0.053760603070259094,0.5684875249862671,0.5700613856315613,-0.06811095774173737,0.6025730967521667,0.5410990715026855,-0.0781760886311531,0.45745301246643066,0.6840008497238159,-0.04918131232261658,0.5074783563613892,0.6701527237892151,-0.06701776385307312,0.54069983959198,0.6568880677223206,-0.07388689368963242,0.5701357126235962,0.6384122371673584,-0.07894734293222427
realsense,1741301153.3289983,0,0.3161228597164154,0.7373958230018616,3.43161872251585e-07,0.3094765543937683,0.6547377109527588,-0.022559581324458122,0.323954701423645,0.5708805322647095,-0.03964242711663246,0.3325124979019165,0.5043405294418335,-0.05614259093999863,0.3336082696914673,0.44385093450546265,-0.07395773380994797,0.42495420575141907,0.5626210570335388,-0.023920318111777306,0.45119401812553406,0.4889093339443207,-0.047562144696712494,0.4665756821632385,0.44234341382980347,-0.06773722171783447,0.4824274480342865,0.40160131454467773,-0.08294273167848587,0.4520546793937683,0.597206711769104,-0.03261589631438255,0.5170466899871826,0.5432490110397339,-0.05205979198217392,0.5577565431594849,0.5049766898155212,-0.06889401376247406,0.590297520160675,0.47259414196014404,-0.0815035030245781,0.45729297399520874,0.6410998702049255,-0.04519876837730408,0.5246977210044861,0.6026887893676758,-0.06718567758798599,0.565291702747345,0.570744514465332,-0.08308230340480804,0.6000096201896667,0.5397881865501404,-0.0943819209933281,0.446925550699234,0.6906437873840332,-0.05968644097447395,0.49311307072639465,0.6723828315734863,-0.08034507185220718,0.5242694616317749,0.6510162353515625,-0.08969958126544952,0.5511881709098816,0.6268740296363831,-0.09631280601024628
realsense,1741301153.3724308,0,0.3151969909667969,0.7342540621757507,4.4280315592004627e-07,0.3069012761116028,0.6523860096931458,-0.0258482713252306,0.3159862756729126,0.5668781399726868,-0.045674264430999756,0.3195033669471741,0.49985507130622864,-0.06390389800071716,0.31947940587997437,0.4393032491207123,-0.08321405202150345,0.4314083158969879,0.5551669001579285,-0.03445671126246452,0.4656647741794586,0.4817394018173218,-0.059483423829078674,0.487356960773468,0.4331384301185608,-0.07923319935798645,0.5084050893783569,0.3926464319229126,-0.09498480707406998,0.4541579782962799,0.5965582132339478,-0.04328712075948715,0.5222325325012207,0.5463919043540955,-0.06367133557796478,0.5659489631652832,0.5107782483100891,-0.08048941940069199,0.5999629497528076,0.4823876619338989,-0.09363750368356705,0.4514109194278717,0.6462231278419495,-0.05616341158747673,0.5156778693199158,0.6100353002548218,-0.08228089660406113,0.5538850426673889,0.570824146270752,-0.10381295531988144,0.5859414339065552,0.5359164476394653,-0.11950487643480301,0.4311624765396118,0.6994891166687012,-0.0705966204404831,0.4593244791030884,0.6759028434753418,-0.10033133625984192,0.4701665937900543,0.6405460834503174,-0.11671648919582367,0.47766566276550293,0.6047642230987549,-0.12793081998825073
realsense,1741301153.4200735,0,0.3208206295967102,0.7405812740325928,3.330017932512419e-07,0.3092452585697174,0.6568140983581543,-0.026400962844491005,0.317071795463562,0.5672364830970764,-0.04392025247216225,0.31968027353286743,0.4974149465560913,-0.059487953782081604,0.32504189014434814,0.43744921684265137,-0.07658212631940842,0.42984601855278015,0.5550175309181213,-0.032657042145729065,0.4679344594478607,0.48071369528770447,-0.055802468210458755,0.4947577714920044,0.43243202567100525,-0.07385285198688507,0.5206136107444763,0.39252448081970215,-0.08882022649049759,0.4536287486553192,0.5971515774726868,-0.04104059934616089,0.5212695002555847,0.5426083207130432,-0.05927521362900734,0.5648841261863708,0.5107032060623169,-0.07685492187738419,0.6012067794799805,0.48519712686538696,-0.09128563851118088,0.45393097400665283,0.6461575627326965,-0.05330638214945793,0.5108124017715454,0.601375162601471,-0.08218509703874588,0.5475940704345703,0.5558220148086548,-0.10899165272712708,0.579865038394928,0.5187588334083557,-0.12881502509117126,0.4388686418533325,0.6966390609741211,-0.0665135309100151,0.4471126198768616,0.649841845035553,-0.10046368092298508,0.42375871539115906,0.6152540445327759,-0.11741726100444794,0.4010612666606903,0.5893552899360657,-0.12906470894813538
realsense,1741301153.465983,0,0.32129383087158203,0.7402153611183167,3.7907491901023604e-07,0.30703264474868774,0.6624932885169983,-0.026704831048846245,0.3185909390449524,0.5711661577224731,-0.04266722500324249,0.32757115364074707,0.498659610748291,-0.05562612786889076,0.3380368947982788,0.43533509969711304,-0.06958312541246414,0.4293682873249054,0.553621768951416,-0.03654186800122261,0.47528427839279175,0.48387742042541504,-0.056883666664361954,0.5063758492469788,0.44147831201553345,-0.06942698359489441,0.5349609851837158,0.4079660177230835,-0.0797644555568695,0.45336267352104187,0.6010753512382507,-0.043343499302864075,0.5232331156730652,0.545150101184845,-0.06359060853719711,0.566439688205719,0.5157845616340637,-0.07955220341682434,0.6007416844367981,0.4903710186481476,-0.09020745754241943,0.45473310351371765,0.6532556414604187,-0.05308261513710022,0.48261240124702454,0.6078225374221802,-0.08833298832178116,0.502532422542572,0.5580365061759949,-0.11585843563079834,0.5199496746063232,0.5152145028114319,-0.13290385901927948,0.4402199983596802,0.7013057470321655,-0.06293725967407227,0.4159097671508789,0.6471690535545349,-0.10187620669603348,0.37295249104499817,0.6166338920593262,-0.119157575070858,0.3363492488861084,0.5934054851531982,-0.12900355458259583
realsense,1741301153.5171518,0,0.32152682542800903,0.7405582666397095,3.7663789953512605e-07,0.30844107270240784,0.6604564785957336,-0.02207367494702339,0.32262831926345825,0.5684379935264587,-0.0356043241918087,0.3345992863178253,0.49844691157341003,-0.04736672714352608,0.3445315659046173,0.43498873710632324,-0.05968177318572998,0.4303697645664215,0.5580301284790039,-0.032228097319602966,0.47900378704071045,0.48706603050231934,-0.0514766164124012,0.5105053186416626,0.4452940821647644,-0.06280937045812607,0.5384619235992432,0.4133715331554413,-0.0713549256324768,0.4494895935058594,0.6059784293174744,-0.03977511450648308,0.5167432427406311,0.5467662215232849,-0.061684396117925644,0.558027982711792,0.5100457072257996,-0.07749748975038528,0.5896010398864746,0.4790288805961609,-0.08699430525302887,0.45042330026626587,0.65617436170578,-0.04956129938364029,0.46868881583213806,0.6072164177894592,-0.08497200161218643,0.4746786952018738,0.5534782409667969,-0.10868746042251587,0.4799826443195343,0.5072274804115295,-0.12131335586309433,0.4358428418636322,0.698350191116333,-0.05920928344130516,0.4113527238368988,0.641793966293335,-0.09419719129800797,0.36712318658828735,0.6129454970359802,-0.1062224954366684,0.32927778363227844,0.593288242816925,-0.1116187572479248
realsense,1741301153.5602975,0,0.323342889547348,0.7397689819335938,4.009721124020871e-07,0.3114904761314392,0.6538978815078735,-0.02261309139430523,0.3265802562236786,0.5646313428878784,-0.03730728104710579,0.3403666317462921,0.4988582134246826,-0.05098910629749298,0.3544914722442627,0.43867582082748413,-0.06510574370622635,0.42947840690612793,0.5584113597869873,-0.0313091017305851,0.48070529103279114,0.491482675075531,-0.05431254208087921,0.5137559175491333,0.45098066329956055,-0.06959313154220581,0.542590320110321,0.4206315279006958,-0.08059058338403702,0.4488379657268524,0.6053096652030945,-0.03910277783870697,0.5085344314575195,0.541143000125885,-0.06451620161533356,0.5448740124702454,0.49564430117607117,-0.0840420201420784,0.571018397808075,0.4594508409500122,-0.09598808735609055,0.4501408040523529,0.6542981863021851,-0.049250684678554535,0.46249687671661377,0.593323826789856,-0.08703935146331787,0.4517379403114319,0.5401201844215393,-0.11038954555988312,0.4404418170452118,0.4981457591056824,-0.12161705642938614,0.43612557649612427,0.6951576471328735,-0.05953503027558327,0.40331465005874634,0.6370757818222046,-0.09813284873962402,0.36212748289108276,0.6081768870353699,-0.11289308965206146,0.32732272148132324,0.5892927050590515,-0.11873641610145569
realsense,1741301153.609602,0,0.3282316327095032,0.7492355704307556,9.73295115613837e-08,0.32836785912513733,0.6442216634750366,-0.00659666582942009,0.3421700596809387,0.5620189309120178,-0.023836426436901093,0.3552064895629883,0.5016197562217712,-0.04556788504123688,0.3687088191509247,0.4439716935157776,-0.06836482137441635,0.442654550075531,0.5726006031036377,-0.025553613901138306,0.48037707805633545,0.5025578737258911,-0.05738293007016182,0.4995180070400238,0.4552775025367737,-0.0817619040608406,0.5140326619148254,0.41428399085998535,-0.09951534122228622,0.45450469851493835,0.6122734546661377,-0.04572290927171707,0.47531646490097046,0.5298218131065369,-0.08630043268203735,0.4788805842399597,0.4686235189437866,-0.11316550523042679,0.47722533345222473,0.4204636812210083,-0.12948529422283173,0.4505220949649811,0.6527628302574158,-0.06681551784276962,0.42895835638046265,0.5765048861503601,-0.11181435734033585,0.38665807247161865,0.5267896056175232,-0.12748216092586517,0.3487159013748169,0.4910358190536499,-0.13234053552150726,0.42949190735816956,0.6851530075073242,-0.08780999481678009,0.38515594601631165,0.6281307935714722,-0.12716349959373474,0.34237074851989746,0.6010047197341919,-0.136372908949852,0.3066857159137726,0.5840197205543518,-0.1376132071018219
realsense,1741301153.650971,0,0.3359481990337372,0.7513636350631714,-1.7745141178693302e-07,0.34364524483680725,0.6318328380584717,0.013189445249736309,0.3590680658817291,0.561629593372345,-0.003958674613386393,0.37095722556114197,0.5061790943145752,-0.031023556366562843,0.38487502932548523,0.44512122869491577,-0.06053216755390167,0.45312875509262085,0.5791686773300171,-0.018986286595463753,0.47633445262908936,0.5027246475219727,-0.056614357978105545,0.4822312593460083,0.44629284739494324,-0.08352411538362503,0.47927528619766235,0.39862391352653503,-0.10154375433921814,0.452267050743103,0.6147059798240662,-0.05231434106826782,0.44757479429244995,0.5210789442062378,-0.09970004111528397,0.4221583604812622,0.4601113796234131,-0.12298324704170227,0.399204820394516,0.4136732220649719,-0.13573354482650757,0.4388156235218048,0.649146318435669,-0.08602052181959152,0.40948525071144104,0.5587984323501587,-0.12960006296634674,0.3652535378932953,0.510735273361206,-0.1375550627708435,0.32764554023742676,0.4777280390262604,-0.13841913640499115,0.41392624378204346,0.676334798336029,-0.11896197497844696,0.3735993802547455,0.6149572730064392,-0.15224705636501312,0.33630257844924927,0.5839399695396423,-0.15748104453086853,0.30617767572402954,0.5670709609985352,-0.15752343833446503
realsense,1741301153.6988747,0,0.3310643434524536,0.7576420307159424,-5.729842200707935e-07,0.354202538728714,0.6384199857711792,0.05943112447857857,0.3806804418563843,0.5787853002548218,0.058223381638526917,0.40007510781288147,0.5257334113121033,0.038806136697530746,0.4137977063655853,0.4692610800266266,0.01481255330145359,0.45715785026550293,0.5897893905639648,0.008527997881174088,0.4567382335662842,0.4984642267227173,-0.017122779041528702,0.43928706645965576,0.4434024393558502,-0.028316380456089973,0.4156118631362915,0.4010244607925415,-0.032346975058317184,0.4446922838687897,0.6146070957183838,-0.04260518401861191,0.42373913526535034,0.509756326675415,-0.06800057739019394,0.3874465525150299,0.4522135257720947,-0.06822935491800308,0.35918864607810974,0.4084402918815613,-0.06596875190734863,0.4244959056377411,0.6372595429420471,-0.09056767076253891,0.3934769034385681,0.5389933586120605,-0.11359646916389465,0.3526192307472229,0.495323121547699,-0.10175161808729172,0.3193269371986389,0.4669168293476105,-0.09128643572330475,0.3984440267086029,0.6517541408538818,-0.13449017703533173,0.36871078610420227,0.5757079124450684,-0.14903557300567627,0.33784887194633484,0.5405121445655823,-0.14008177816867828,0.31110480427742004,0.5234169363975525,-0.13089962303638458
realsense,1741301153.7463667,0,0.3284623324871063,0.7687744498252869,-6.638862259933376e-07,0.3561825156211853,0.6605045199394226,0.06784561276435852,0.3869614899158478,0.5953824520111084,0.0757707804441452,0.40482261776924133,0.5393890738487244,0.06581316143274307,0.4122019410133362,0.48224127292633057,0.05126536265015602,0.4638139009475708,0.6016406416893005,0.016815904527902603,0.4573161005973816,0.504797637462616,0.0010240318952128291,0.43702560663223267,0.45232710242271423,-0.004894530866295099,0.41430458426475525,0.40921878814697266,-0.0071437605656683445,0.4501655101776123,0.6206790208816528,-0.03316585719585419,0.4208190143108368,0.5105122923851013,-0.04495951533317566,0.3867923617362976,0.4557151198387146,-0.041538868099451065,0.3598845303058624,0.41649043560028076,-0.040497466921806335,0.4264083206653595,0.6367920637130737,-0.07831308990716934,0.3940574526786804,0.5351749658584595,-0.0884040966629982,0.3567771315574646,0.49212369322776794,-0.07486341148614883,0.3266734480857849,0.4663698077201843,-0.06678967922925949,0.39559927582740784,0.6449853777885437,-0.11867493391036987,0.36814478039741516,0.5647488832473755,-0.12726369500160217,0.3400309681892395,0.5256197452545166,-0.11892254650592804,0.31581661105155945,0.5039941668510437,-0.11149230599403381
realsense,1741301153.7927725,0,0.3270857334136963,0.7703104019165039,-6.287617111411237e-07,0.3678888976573944,0.6790040135383606,0.06410413980484009,0.4010520279407501,0.6132193207740784,0.07366469502449036,0.4179971218109131,0.5556927919387817,0.06779029220342636,0.42264753580093384,0.49862509965896606,0.05721576139330864,0.46720659732818604,0.6119118332862854,0.01541417371481657,0.4632461667060852,0.5102964639663696,0.005021478980779648,0.4453701674938202,0.4560544490814209,0.002908546943217516,0.42575034499168396,0.41189152002334595,0.003290743799880147,0.4513128101825714,0.6265479922294617,-0.0282534621655941,0.4231832027435303,0.5090335011482239,-0.032600246369838715,0.390776664018631,0.45459169149398804,-0.026005621999502182,0.3654745817184448,0.4176257848739624,-0.023775262758135796,0.42401304841041565,0.6360686421394348,-0.0667090192437172,0.3923185169696808,0.5278124809265137,-0.06844509392976761,0.35822826623916626,0.4816665053367615,-0.05532195791602135,0.3307594656944275,0.45448988676071167,-0.04940241947770119,0.39041608572006226,0.6374473571777344,-0.1004105806350708,0.3651640713214874,0.5565323233604431,-0.10187062621116638,0.3411814570426941,0.5226362943649292,-0.09270261973142624,0.3204185962677002,0.5036523342132568,-0.08602511137723923
